participant_id,iteration,fs,accuracy,CMA_accuracy
611513d0ab9d61f4053c4c8e,28,0.5,69.69999999999999,70.12068965517241
6162d95040a3fa68f76451be,0,0.5,71.0,71.0
6162d95040a3fa68f76451be,1,0.5,72.5,71.75
6162d95040a3fa68f76451be,2,0.5,70.89999999999999,71.46666666666665
6162d95040a3fa68f76451be,3,0.5,71.1,71.375
6162d95040a3fa68f76451be,4,0.5,70.1,71.11999999999999
6162d95040a3fa68f76451be,5,0.5,70.0,70.93333333333332
6162d95040a3fa68f76451be,6,0.5,71.1,70.95714285714286
65296d538ca4cc9d14c129aa,0,0.5,70.1,70.1
65296d538ca4cc9d14c129aa,1,0.5,71.0,70.55
65296d538ca4cc9d14c129aa,2,0.5,71.1,70.73333333333333
65296d538ca4cc9d14c129aa,3,0.5,70.8,70.75
65296d538ca4cc9d14c129aa,4,0.5,71.6,70.91999999999999
65296d538ca4cc9d14c129aa,5,0.5,71.2,70.96666666666665
65296d538ca4cc9d14c129aa,6,0.5,71.5,71.04285714285713
65296d538ca4cc9d14c129aa,7,0.5,72.2,71.1875
65296d538ca4cc9d14c129aa,8,0.5,71.2,71.1888888888889
65296d538ca4cc9d14c129aa,9,0.5,70.19999999999999,71.09
65296d538ca4cc9d14c129aa,10,0.5,71.3,71.10909090909091
65296d538ca4cc9d14c129aa,11,0.5,69.39999999999999,70.96666666666665
65296d538ca4cc9d14c129aa,12,0.5,71.0,70.96923076923076
65296d538ca4cc9d14c129aa,13,0.5,69.5,70.86428571428571
65296d538ca4cc9d14c129aa,14,0.5,69.6,70.78
65296d538ca4cc9d14c129aa,15,0.5,72.7,70.89999999999999
65296d538ca4cc9d14c129aa,16,0.5,70.8,70.89411764705882
65296d538ca4cc9d14c129aa,17,0.5,70.39999999999999,70.86666666666666
65296d538ca4cc9d14c129aa,18,0.5,69.1,70.77368421052631
65296d538ca4cc9d14c129aa,19,0.5,68.89999999999999,70.67999999999999
65296d538ca4cc9d14c129aa,20,0.5,69.69999999999999,70.63333333333333
65296d538ca4cc9d14c129aa,21,0.5,70.6,70.63181818181818
615a10906193d263fd02c670,0,0.5,69.5,69.5
615a10906193d263fd02c670,1,0.5,70.89999999999999,70.19999999999999
615a10906193d263fd02c670,2,0.5,70.8,70.39999999999999
615a10906193d263fd02c670,3,0.5,70.8,70.5
615a10906193d263fd02c670,4,0.5,69.5,70.3
615a10906193d263fd02c670,5,0.5,69.8,70.21666666666665
615a10906193d263fd02c670,6,0.5,69.89999999999999,70.17142857142856
615a10906193d263fd02c670,7,0.5,70.8,70.25
615a10906193d263fd02c670,8,0.5,70.3,70.25555555555555
615a10906193d263fd02c670,9,0.5,68.89999999999999,70.11999999999999
615a10906193d263fd02c670,10,0.5,69.69999999999999,70.08181818181818
615a10906193d263fd02c670,11,0.5,70.19999999999999,70.09166666666665
615a10906193d263fd02c670,12,0.5,70.3,70.1076923076923
602bfa74abe14141ae89b2fe,0,0.5,70.1,70.1
602bfa74abe14141ae89b2fe,1,0.5,69.89999999999999,70.0
602bfa74abe14141ae89b2fe,2,0.5,71.0,70.33333333333333
602bfa74abe14141ae89b2fe,3,0.5,70.39999999999999,70.35
602bfa74abe14141ae89b2fe,4,0.5,71.5,70.58
602bfa74abe14141ae89b2fe,5,0.5,69.8,70.45
602bfa74abe14141ae89b2fe,6,0.5,70.7,70.48571428571428
602bfa74abe14141ae89b2fe,7,0.5,70.6,70.5
602bfa74abe14141ae89b2fe,8,0.5,70.8,70.53333333333333
5e209e63f814783b253a93ed,0,0.5,69.5,69.5
5e209e63f814783b253a93ed,1,0.5,70.89999999999999,70.19999999999999
5e209e63f814783b253a93ed,2,0.5,71.1,70.5
5e209e63f814783b253a93ed,3,0.5,71.2,70.675
5e209e63f814783b253a93ed,4,0.5,69.89999999999999,70.52
5e209e63f814783b253a93ed,5,0.5,71.0,70.6
5e209e63f814783b253a93ed,6,0.5,71.2,70.68571428571428
5e209e63f814783b253a93ed,7,0.5,69.69999999999999,70.5625
5e209e63f814783b253a93ed,8,0.5,69.89999999999999,70.48888888888888
5e209e63f814783b253a93ed,9,0.5,71.1,70.55
5e209e63f814783b253a93ed,10,0.5,70.7,70.56363636363636
5e209e63f814783b253a93ed,11,0.5,69.1,70.44166666666666
5e209e63f814783b253a93ed,12,0.5,68.5,70.29230769230769
5e209e63f814783b253a93ed,13,0.5,69.6,70.24285714285715
5e209e63f814783b253a93ed,14,0.5,70.1,70.23333333333333
5e209e63f814783b253a93ed,15,0.5,69.69999999999999,70.19999999999999
5e209e63f814783b253a93ed,16,0.5,68.89999999999999,70.12352941176471
5e209e63f814783b253a93ed,17,0.5,69.5,70.08888888888889
5e209e63f814783b253a93ed,18,0.5,69.19999999999999,70.0421052631579
5e209e63f814783b253a93ed,19,0.5,68.89999999999999,69.98499999999999
5e209e63f814783b253a93ed,20,0.5,70.5,70.0095238095238
5e209e63f814783b253a93ed,21,0.5,68.2,69.92727272727272
5e209e63f814783b253a93ed,22,0.5,68.0,69.84347826086956
5e209e63f814783b253a93ed,23,0.5,70.1,69.85416666666667
5e209e63f814783b253a93ed,24,0.5,68.5,69.8
5e209e63f814783b253a93ed,25,0.5,69.69999999999999,69.79615384615384
5e209e63f814783b253a93ed,26,0.5,69.3,69.77777777777777
5e209e63f814783b253a93ed,27,0.5,69.5,69.76785714285714
5e209e63f814783b253a93ed,28,0.5,68.60000000000001,69.72758620689655
5e209e63f814783b253a93ed,29,0.5,68.5,69.68666666666667
5e209e63f814783b253a93ed,30,0.5,68.2,69.63870967741934
5e209e63f814783b253a93ed,31,0.5,69.1,69.621875
5e209e63f814783b253a93ed,32,0.5,69.6,69.62121212121212
5e209e63f814783b253a93ed,33,0.5,68.89999999999999,69.60000000000001
5e209e63f814783b253a93ed,34,0.5,69.89999999999999,69.60857142857142
5e209e63f814783b253a93ed,35,0.5,69.39999999999999,69.60277777777777
5e209e63f814783b253a93ed,36,0.5,70.3,69.62162162162163
5e209e63f814783b253a93ed,37,0.5,67.60000000000001,69.56842105263158
5e209e63f814783b253a93ed,38,0.5,69.0,69.55384615384615
5e209e63f814783b253a93ed,39,0.5,69.19999999999999,69.54499999999999
65215a6b71c92df9d8c659ea,0,0.5,71.2,71.2
65215a6b71c92df9d8c659ea,1,0.5,70.1,70.65
65215a6b71c92df9d8c659ea,2,0.5,72.2,71.16666666666667
65215a6b71c92df9d8c659ea,3,0.5,69.8,70.825
65215a6b71c92df9d8c659ea,4,0.5,70.89999999999999,70.84
65215a6b71c92df9d8c659ea,5,0.5,70.3,70.75
65215a6b71c92df9d8c659ea,6,0.5,69.5,70.57142857142857
65215a6b71c92df9d8c659ea,7,0.5,69.6,70.45
61267b828ead584bcf092e35,0,0.5,69.5,69.5
61267b828ead584bcf092e35,1,0.5,70.89999999999999,70.19999999999999
61267b828ead584bcf092e35,2,0.5,70.8,70.39999999999999
61267b828ead584bcf092e35,3,0.5,70.8,70.5
61267b828ead584bcf092e35,4,0.5,69.69999999999999,70.34
61267b828ead584bcf092e35,5,0.5,71.8,70.58333333333333
61267b828ead584bcf092e35,6,0.5,70.39999999999999,70.55714285714285
61267b828ead584bcf092e35,7,0.5,69.69999999999999,70.44999999999999
61267b828ead584bcf092e35,8,0.5,69.69999999999999,70.36666666666666
61267b828ead584bcf092e35,9,0.5,69.0,70.22999999999999
61267b828ead584bcf092e35,10,0.5,69.89999999999999,70.19999999999999
5be1c7de91deed00015a97b9,0,0.5,69.5,69.5
5be1c7de91deed00015a97b9,1,0.5,70.89999999999999,70.19999999999999
5be1c7de91deed00015a97b9,2,0.5,70.8,70.39999999999999
5be1c7de91deed00015a97b9,3,0.5,70.8,70.5
5be1c7de91deed00015a97b9,4,0.5,69.5,70.3
5be1c7de91deed00015a97b9,5,0.5,69.8,70.21666666666665
5be1c7de91deed00015a97b9,6,0.5,70.19999999999999,70.21428571428571
5be1c7de91deed00015a97b9,7,0.5,70.89999999999999,70.3
5be1c7de91deed00015a97b9,8,0.5,71.6,70.44444444444444
5be1c7de91deed00015a97b9,9,0.5,69.8,70.38
5be1c7de91deed00015a97b9,10,0.5,70.8,70.41818181818181
5be1c7de91deed00015a97b9,11,0.5,70.3,70.40833333333333
5be1c7de91deed00015a97b9,12,0.5,70.7,70.43076923076923
5be1c7de91deed00015a97b9,13,0.5,70.0,70.39999999999999
5be1c7de91deed00015a97b9,14,0.5,69.39999999999999,70.33333333333333
5be1c7de91deed00015a97b9,15,0.5,70.8,70.3625
5be1c7de91deed00015a97b9,16,0.5,69.89999999999999,70.33529411764705
5be1c7de91deed00015a97b9,17,0.5,71.2,70.38333333333333
5be1c7de91deed00015a97b9,18,0.5,69.8,70.35263157894735
5be1c7de91deed00015a97b9,19,0.5,70.7,70.36999999999999
5be1c7de91deed00015a97b9,20,0.5,70.6,70.38095238095238
5be1c7de91deed00015a97b9,21,0.5,69.39999999999999,70.33636363636363
5be1c7de91deed00015a97b9,22,0.5,71.5,70.38695652173912
5be1c7de91deed00015a97b9,23,0.5,70.19999999999999,70.37916666666666
5be1c7de91deed00015a97b9,24,0.5,70.8,70.396
5be1c7de91deed00015a97b9,25,0.5,71.1,70.42307692307692
5be1c7de91deed00015a97b9,26,0.5,71.0,70.44444444444444
5be1c7de91deed00015a97b9,27,0.5,69.69999999999999,70.41785714285713
5be1c7de91deed00015a97b9,28,0.5,70.5,70.42068965517241
5be1c7de91deed00015a97b9,29,0.5,70.8,70.43333333333334
5be1c7de91deed00015a97b9,30,0.5,68.30000000000001,70.36451612903225
5be1c7de91deed00015a97b9,31,0.5,70.39999999999999,70.365625
61128d38f512d6800205d192,0,0.5,71.2,71.2
61128d38f512d6800205d192,1,0.5,69.69999999999999,70.44999999999999
61128d38f512d6800205d192,2,0.5,70.89999999999999,70.6
61128d38f512d6800205d192,3,0.5,70.19999999999999,70.5
61128d38f512d6800205d192,4,0.5,70.8,70.55999999999999
61128d38f512d6800205d192,5,0.5,71.6,70.73333333333333
61128d38f512d6800205d192,6,0.5,70.8,70.74285714285713
61128d38f512d6800205d192,7,0.5,71.1,70.7875
61128d38f512d6800205d192,8,0.5,69.39999999999999,70.63333333333333
61128d38f512d6800205d192,9,0.5,69.1,70.47999999999999
61128d38f512d6800205d192,10,0.5,69.19999999999999,70.36363636363636
61128d38f512d6800205d192,11,0.5,69.3,70.27499999999999
61128d38f512d6800205d192,12,0.5,69.6,70.22307692307692
61128d38f512d6800205d192,13,0.5,70.39999999999999,70.23571428571428
61128d38f512d6800205d192,14,0.5,69.39999999999999,70.17999999999999
61128d38f512d6800205d192,15,0.5,70.3,70.1875
61128d38f512d6800205d192,16,0.5,72.2,70.30588235294117
5f3e95436fa4350dadcfbfeb,0,0.5,69.5,69.5
5f3e95436fa4350dadcfbfeb,1,0.5,70.89999999999999,70.19999999999999
5f3e95436fa4350dadcfbfeb,2,0.5,70.8,70.39999999999999
5f3e95436fa4350dadcfbfeb,3,0.5,70.8,70.5
5f3e95436fa4350dadcfbfeb,4,0.5,70.19999999999999,70.44
5f3e95436fa4350dadcfbfeb,5,0.5,71.1,70.55
5f3e95436fa4350dadcfbfeb,6,0.5,71.3,70.65714285714286
5f3e95436fa4350dadcfbfeb,7,0.5,71.3,70.7375
5f3e95436fa4350dadcfbfeb,8,0.5,71.3,70.8
5f3e95436fa4350dadcfbfeb,9,0.5,71.7,70.89
5f3e95436fa4350dadcfbfeb,10,0.5,70.19999999999999,70.82727272727271
5f3e95436fa4350dadcfbfeb,11,0.5,71.3,70.86666666666666
5f3e95436fa4350dadcfbfeb,12,0.5,70.7,70.85384615384615
5f3e95436fa4350dadcfbfeb,13,0.5,69.8,70.77857142857142
5f3e95436fa4350dadcfbfeb,14,0.5,71.6,70.83333333333333
5f3e95436fa4350dadcfbfeb,15,0.5,71.1,70.85
5f3e95436fa4350dadcfbfeb,16,0.5,72.0,70.91764705882352
5f3e95436fa4350dadcfbfeb,17,0.5,69.69999999999999,70.85
5f3e95436fa4350dadcfbfeb,18,0.5,70.7,70.84210526315789
5f3e95436fa4350dadcfbfeb,19,0.5,70.3,70.815
5f3e95436fa4350dadcfbfeb,20,0.5,70.89999999999999,70.81904761904761
5f3e95436fa4350dadcfbfeb,21,0.5,69.6,70.76363636363637
5f3e95436fa4350dadcfbfeb,22,0.5,69.1,70.69130434782608
5f3e95436fa4350dadcfbfeb,23,0.5,69.3,70.63333333333333
5f3e95436fa4350dadcfbfeb,24,0.5,70.39999999999999,70.624
5f3e95436fa4350dadcfbfeb,25,0.5,69.5,70.58076923076922
614d6d63ffaa9be82c464151,0,0.5,71.1,71.1
614d6d63ffaa9be82c464151,1,0.5,70.1,70.6
614d6d63ffaa9be82c464151,2,0.5,71.1,70.76666666666667
614d6d63ffaa9be82c464151,3,0.5,70.89999999999999,70.8
614d6d63ffaa9be82c464151,4,0.5,70.6,70.75999999999999
614d6d63ffaa9be82c464151,5,0.5,71.3,70.85
614d6d63ffaa9be82c464151,6,0.5,69.89999999999999,70.71428571428571
614d6d63ffaa9be82c464151,7,0.5,70.0,70.625
614d6d63ffaa9be82c464151,8,0.5,70.5,70.61111111111111
614d6d63ffaa9be82c464151,9,0.5,70.5,70.6
614d6d63ffaa9be82c464151,10,0.5,70.1,70.55454545454545
614d6d63ffaa9be82c464151,11,0.5,69.89999999999999,70.5
614d6d63ffaa9be82c464151,12,0.5,71.1,70.54615384615384
614d6d63ffaa9be82c464151,13,0.5,69.89999999999999,70.49999999999999
614d6d63ffaa9be82c464151,14,0.5,70.19999999999999,70.47999999999999
614d6d63ffaa9be82c464151,15,0.5,69.6,70.425
614d6d63ffaa9be82c464151,16,0.5,70.39999999999999,70.42352941176469
614d6d63ffaa9be82c464151,17,0.5,71.2,70.46666666666665
614d6d63ffaa9be82c464151,18,0.5,70.5,70.46842105263157
614d6d63ffaa9be82c464151,19,0.5,70.0,70.445
614d6d63ffaa9be82c464151,20,0.5,70.39999999999999,70.44285714285714
614d6d63ffaa9be82c464151,21,0.5,69.6,70.40454545454544
614d6d63ffaa9be82c464151,22,0.5,69.39999999999999,70.36086956521739
614d6d63ffaa9be82c464151,23,0.5,70.6,70.37083333333332
614d6d63ffaa9be82c464151,24,0.5,70.19999999999999,70.36399999999999
614d6d63ffaa9be82c464151,25,0.5,71.1,70.39230769230768
614d6d63ffaa9be82c464151,26,0.5,70.89999999999999,70.41111111111111
614d6d63ffaa9be82c464151,27,0.5,70.1,70.39999999999999
614d6d63ffaa9be82c464151,28,0.5,67.80000000000001,70.31034482758619
614d6d63ffaa9be82c464151,29,0.5,70.7,70.32333333333332
614d6d63ffaa9be82c464151,30,0.5,70.6,70.33225806451613
614d6d63ffaa9be82c464151,31,0.5,71.6,70.37187499999999
614d6d63ffaa9be82c464151,32,0.5,71.3,70.39999999999999
614d6d63ffaa9be82c464151,33,0.5,71.1,70.4205882352941
614d6d63ffaa9be82c464151,34,0.5,70.89999999999999,70.4342857142857
60fac4840835c496850e2267,0,0.5,69.5,69.5
60fac4840835c496850e2267,1,0.5,70.89999999999999,70.19999999999999
60fac4840835c496850e2267,2,0.5,70.8,70.39999999999999
60fac4840835c496850e2267,3,0.5,70.8,70.5
60fac4840835c496850e2267,4,0.5,69.5,70.3
60fac4840835c496850e2267,5,0.5,69.6,70.18333333333332
60fac4840835c496850e2267,6,0.5,70.3,70.2
60fac4840835c496850e2267,7,0.5,70.5,70.2375
60fac4840835c496850e2267,8,0.5,71.1,70.33333333333333
60fac4840835c496850e2267,9,0.5,70.19999999999999,70.32
60fac4840835c496850e2267,10,0.5,70.1,70.3
60fac4840835c496850e2267,11,0.5,69.6,70.24166666666666
60fac4840835c496850e2267,12,0.5,71.39999999999999,70.33076923076922
60fac4840835c496850e2267,13,0.5,69.1,70.24285714285715
5fafea489c356e2e060a60f7,0,0.5,71.39999999999999,71.39999999999999
5fafea489c356e2e060a60f7,1,0.5,71.6,71.5
5fafea489c356e2e060a60f7,2,0.5,71.3,71.43333333333332
5fafea489c356e2e060a60f7,3,0.5,69.3,70.89999999999999
5fafea489c356e2e060a60f7,4,0.5,70.89999999999999,70.9
5fafea489c356e2e060a60f7,5,0.5,70.89999999999999,70.89999999999999
5fafea489c356e2e060a60f7,6,0.5,68.7,70.58571428571427
5fafea489c356e2e060a60f7,7,0.5,69.19999999999999,70.4125
5fafea489c356e2e060a60f7,8,0.5,70.19999999999999,70.38888888888889
5fafea489c356e2e060a60f7,9,0.5,72.1,70.55999999999999
5fafea489c356e2e060a60f7,10,0.5,70.3,70.53636363636363
5fafea489c356e2e060a60f7,11,0.5,69.3,70.43333333333332
5fafea489c356e2e060a60f7,12,0.5,69.69999999999999,70.37692307692306
5fafea489c356e2e060a60f7,13,0.5,70.19999999999999,70.36428571428571
5fafea489c356e2e060a60f7,14,0.5,69.8,70.32666666666665
5fafea489c356e2e060a60f7,15,0.5,68.60000000000001,70.21875
5fafea489c356e2e060a60f7,16,0.5,67.5,70.05882352941177
5fafea489c356e2e060a60f7,17,0.5,69.89999999999999,70.05
5fafea489c356e2e060a60f7,18,0.5,70.39999999999999,70.06842105263158
5fafea489c356e2e060a60f7,19,0.5,69.6,70.04499999999999
5fafea489c356e2e060a60f7,20,0.5,70.19999999999999,70.05238095238094
5fafea489c356e2e060a60f7,21,0.5,68.89999999999999,69.99999999999999
5fafea489c356e2e060a60f7,22,0.5,70.19999999999999,70.0086956521739
5fafea489c356e2e060a60f7,23,0.5,68.60000000000001,69.95
5fafea489c356e2e060a60f7,24,0.5,69.39999999999999,69.928
5fafea489c356e2e060a60f7,25,0.5,67.4,69.83076923076922
5fafea489c356e2e060a60f7,26,0.5,69.19999999999999,69.80740740740741
5fafea489c356e2e060a60f7,27,0.5,67.60000000000001,69.72857142857143
5fafea489c356e2e060a60f7,28,0.5,69.0,69.70344827586206
5fafea489c356e2e060a60f7,29,0.5,69.5,69.69666666666666
5fafea489c356e2e060a60f7,30,0.5,70.3,69.71612903225805
5fafea489c356e2e060a60f7,31,0.5,67.30000000000001,69.640625
5fafea489c356e2e060a60f7,32,0.5,68.8,69.61515151515151
5fafea489c356e2e060a60f7,33,0.5,69.5,69.61176470588235
5fafea489c356e2e060a60f7,34,0.5,67.60000000000001,69.55428571428571
5fafea489c356e2e060a60f7,35,0.5,68.10000000000001,69.51388888888889
5fafea489c356e2e060a60f7,36,0.5,69.1,69.5027027027027
5fafea489c356e2e060a60f7,37,0.5,70.19999999999999,69.52105263157894
5fafea489c356e2e060a60f7,38,0.5,68.5,69.49487179487178
5fafea489c356e2e060a60f7,39,0.5,70.6,69.5225
5fafea489c356e2e060a60f7,40,0.5,69.3,69.5170731707317
5fafea489c356e2e060a60f7,41,0.5,70.1,69.53095238095237
5fafea489c356e2e060a60f7,42,0.5,70.0,69.54186046511627
5fafea489c356e2e060a60f7,43,0.5,69.0,69.52954545454544
5fafea489c356e2e060a60f7,44,0.5,68.60000000000001,69.50888888888888
5fafea489c356e2e060a60f7,45,0.5,69.69999999999999,69.51304347826087
5fafea489c356e2e060a60f7,46,0.5,69.69999999999999,69.51702127659574
5fafea489c356e2e060a60f7,47,0.5,68.0,69.48541666666667
5fafea489c356e2e060a60f7,48,0.5,69.6,69.48775510204081
5fafea489c356e2e060a60f7,49,0.5,69.3,69.484
5fafea489c356e2e060a60f7,50,0.5,68.5,69.46470588235293
5fafea489c356e2e060a60f7,51,0.5,69.19999999999999,69.45961538461538
5fafea489c356e2e060a60f7,52,0.5,69.19999999999999,69.45471698113208
5fafea489c356e2e060a60f7,53,0.5,69.0,69.4462962962963
5fafea489c356e2e060a60f7,54,0.5,69.3,69.44363636363636
5fafea489c356e2e060a60f7,55,0.5,69.1,69.4375
5fafea489c356e2e060a60f7,56,0.5,69.39999999999999,69.43684210526315
5fafea489c356e2e060a60f7,57,0.5,68.8,69.42586206896551
5fafea489c356e2e060a60f7,58,0.5,69.0,69.4186440677966
5fafea489c356e2e060a60f7,59,0.5,67.9,69.39333333333333
60d336e24fbd4089351d3785,0,0.5,69.5,69.5
60d336e24fbd4089351d3785,1,0.5,70.89999999999999,70.19999999999999
60d336e24fbd4089351d3785,2,0.5,71.1,70.5
60d336e24fbd4089351d3785,3,0.5,72.5,71.0
60d336e24fbd4089351d3785,4,0.5,69.19999999999999,70.64
60d336e24fbd4089351d3785,5,0.5,70.8,70.66666666666667
60d336e24fbd4089351d3785,6,0.5,70.1,70.58571428571427
60d336e24fbd4089351d3785,7,0.5,71.8,70.7375
60d336e24fbd4089351d3785,8,0.5,69.39999999999999,70.58888888888889
60d336e24fbd4089351d3785,9,0.5,70.8,70.60999999999999
60d336e24fbd4089351d3785,10,0.5,69.39999999999999,70.5
60d336e24fbd4089351d3785,11,0.5,70.89999999999999,70.53333333333333
60d336e24fbd4089351d3785,12,0.5,70.0,70.49230769230769
60d336e24fbd4089351d3785,13,0.5,68.4,70.34285714285714
60d336e24fbd4089351d3785,14,0.5,70.3,70.33999999999999
60d336e24fbd4089351d3785,15,0.5,70.5,70.35
60d336e24fbd4089351d3785,16,0.5,70.7,70.37058823529412
5ad63c167f70c10001904bc5,0,0.5,70.1,70.1
5ad63c167f70c10001904bc5,1,0.5,70.89999999999999,70.5
5ad63c167f70c10001904bc5,2,0.5,70.8,70.6
5ad63c167f70c10001904bc5,3,0.5,70.8,70.64999999999999
5ad63c167f70c10001904bc5,4,0.5,71.1,70.74
5ad63c167f70c10001904bc5,5,0.5,70.19999999999999,70.64999999999999
5ad63c167f70c10001904bc5,6,0.5,71.2,70.72857142857143
5ad63c167f70c10001904bc5,7,0.5,72.5,70.94999999999999
5ad63c167f70c10001904bc5,8,0.5,70.7,70.92222222222222
5ad63c167f70c10001904bc5,9,0.5,70.89999999999999,70.91999999999999
5ad63c167f70c10001904bc5,10,0.5,72.0,71.01818181818182
5ad63c167f70c10001904bc5,11,0.5,71.3,71.04166666666667
